0.00689324,0.00665277,0.00689324,0.00427487,0.00392754,0.00400769,0.00285882,0.0037138,0.00320616,0.00488939,0.00232446,0.00382067,0.00275195,0.00635888,0.00323287,0.0023779,0.00317944,0.00251149,0.00227103,0.00120231,0.00245805,0.00176339,0.000534359,0.00187026,0.000988565,0.00200385,0.00176339,0.00181682,0.000988565,0.00261836,0,0.0016298,0.00203057,0.00203057,0.00173667,0.0016298,0.0017901,0.0017901,0.00200385,0.00128246,0.00149621,0.000480923,0.00130918,0.000961847,0.00128246,0.00114887,0.0017901,0.000828257,0.000694667,0.000961847,0.00176339,0.00138933,0.00125574,0.000614513,0.000801539,0.00176339,0.001042,0.00187026,0.000881693,0.00152292,0.00203057,0.000748103,0.00152292,0.000801539,0.00189698,0.000427487,0.000614513,0.000400769,0.000641231,0.00114887,0.000881693,0.000748103,0.000935129,0.000534359,0.000507641,0.00128246,0.000961847,0.00128246,0.00128246,0.00112215,0.000774821,0.000801539,0.000694667,0.00101528,0.00106872,0.00101528,0.000374052,0.000694667,0.000641231,0.000454205,0.000347334,0.000828257,0.000641231,0.000561077,0.000427487,0.000854975,0.000347334,0.000427487,0.000320616,0.000641231,4
0.00686529,0.00657705,0.00681288,0.00419254,0.0038781,0.00393051,0.00285617,0.00369468,0.00322302,0.00479522,0.00227969,0.0038519,0.00269895,0.00623641,0.00322302,0.00235831,0.00317061,0.00251553,0.00225349,0.00120536,0.00246312,0.00178183,0.000524068,0.00191285,0.000995729,0.00196525,0.00172942,0.00178183,0.000995729,0.00259414,0,0.00159841,0.00199146,0.00199146,0.00175563,0.00159841,0.00175563,0.00175563,0.00196525,0.00125776,0.00146739,0.000471661,0.00128397,0.000943322,0.00128397,0.00112675,0.00178183,0.000838509,0.000681288,0.000943322,0.00180803,0.00136258,0.00123156,0.000602678,0.000786102,0.00172942,0.00102193,0.00183424,0.000864712,0.00149359,0.00199146,0.000733695,0.00149359,0.000786102,0.00186044,0.000419254,0.000602678,0.000393051,0.000655085,0.00112675,0.000969525,0.000786102,0.00102193,0.000602678,0.000497864,0.00128397,0.000943322,0.00125776,0.00128397,0.00110054,0.000786102,0.000812305,0.000681288,0.000995729,0.00104814,0.000995729,0.000366847,0.000681288,0.000628881,0.000445458,0.000340644,0.000812305,0.000628881,0.000550271,0.000445458,0.000864712,0.000340644,0.000419254,0.000314441,0.000655085,4
0.00706515,0.00647639,0.00665557,0.00419813,0.00383975,0.00391655,0.00286702,0.00360937,0.0031998,0.0046845,0.00222706,0.00383975,0.00268783,0.00616921,0.00325099,0.00235505,0.0030974,0.00248304,0.00225266,0.00120312,0.00245744,0.00174069,0.000563164,0.00191988,0.000972738,0.00191988,0.00171509,0.00174069,0.000972738,0.00253424,0,0.0016383,0.00197107,0.00199667,0.00171509,0.0015871,0.00174069,0.00171509,0.00194548,0.00125432,0.0014847,0.000460771,0.00125432,0.00102393,0.00125432,0.00112633,0.00176629,0.000819148,0.000665557,0.000921541,0.00176629,0.00140791,0.00120312,0.000588762,0.000767951,0.00168949,0.000998336,0.00179189,0.000844746,0.00145911,0.00197107,0.000716754,0.00145911,0.000767951,0.00181748,0.000409574,0.000588762,0.000383975,0.000639959,0.00117752,0.000972738,0.000767951,0.00112633,0.000588762,0.000486369,0.00127992,0.000921541,0.00122872,0.00125432,0.00110073,0.000767951,0.000819148,0.000665557,0.000972738,0.00107513,0.000972738,0.000409574,0.000665557,0.000639959,0.000435172,0.000332779,0.000870344,0.000614361,0.000537566,0.000460771,0.000844746,0.000332779,0.000435172,0.00030718,0.000639959,4
0.00709651,0.00653893,0.00658962,0.00415653,0.00387774,0.00392843,0.00291464,0.0035736,0.00319343,0.00463808,0.00225568,0.0038017,0.00268654,0.00613341,0.00324412,0.00235706,0.00306671,0.00245843,0.00223033,0.00129258,0.00243309,0.00172344,0.000557583,0.00207826,0.000988443,0.0019262,0.00169809,0.00172344,0.000988443,0.00253447,0,0.00162206,0.00195154,0.00197689,0.00169809,0.00157137,0.00179947,0.00169809,0.0019262,0.00126723,0.00146999,0.000481549,0.00126723,0.00101379,0.00124189,0.00114051,0.00179947,0.00081103,0.000684307,0.000912409,0.00174878,0.0014193,0.00126723,0.000582928,0.000760341,0.00167275,0.000988443,0.00185016,0.000836375,0.00144465,0.00195154,0.000734996,0.00144465,0.000785685,0.00182482,0.000405515,0.000608273,0.00038017,0.000633617,0.00116586,0.000963098,0.000760341,0.00111517,0.000582928,0.000481549,0.00126723,0.000912409,0.00121655,0.00124189,0.00111517,0.000760341,0.00081103,0.000658962,0.000963098,0.00108982,0.000963098,0.00043086,0.000658962,0.000633617,0.00043086,0.000329481,0.000861719,0.000608273,0.000532238,0.000456204,0.000836375,0.000329481,0.00043086,0.000304136,0.000633617,4
0.00704927,0.00642654,0.00650127,0.00413491,0.00386091,0.00386091,0.00291436,0.00351218,0.00318836,0.00458327,0.00221691,0.00378618,0.00264036,0.00607782,0.00321327,0.00231654,0.00303891,0.00244109,0.00221691,0.00137,0.00244109,0.00171873,0.000548,0.00214218,0.000971454,0.00189309,0.00169382,0.00169382,0.000996363,0.00251582,0,0.00159418,0.00194291,0.00194291,0.00166891,0.00159418,0.00176854,0.00166891,0.00189309,0.00124545,0.00144473,0.000473273,0.00127036,0.00104618,0.00122055,0.00112091,0.00181836,0.000797091,0.000697454,0.000921636,0.00171873,0.00141982,0.00124545,0.000572909,0.000772182,0.001644,0.000996363,0.00181836,0.000846909,0.00146964,0.00196782,0.000722363,0.00141982,0.000797091,0.00179345,0.000398545,0.000597818,0.000373636,0.000647636,0.00114582,0.000946545,0.000747272,0.001096,0.000572909,0.000523091,0.00124545,0.000896727,0.00119564,0.00122055,0.001096,0.000747272,0.000822,0.000647636,0.000971454,0.001096,0.000946545,0.000473273,0.000672545,0.000647636,0.000423454,0.000323818,0.000846909,0.000597818,0.000523091,0.000473273,0.000822,0.000323818,0.000423454,0.000298909,0.000622727,4
0.00707287,0.00638523,0.00643434,0.00417496,0.00383114,0.00392937,0.00306982,0.00346276,0.00316805,0.00456789,0.00218571,0.00375746,0.00262777,0.00618876,0.00321717,0.00228395,0.00299614,0.00245586,0.00221027,0.00135072,0.00240674,0.0017191,0.000540288,0.00216115,0.000982342,0.00189101,0.0017191,0.00174366,0.00108058,0.00250497,0,0.00159631,0.00194013,0.00194013,0.00166998,0.00157175,0.00174366,0.00166998,0.00189101,0.00125249,0.0014244,0.000466613,0.0013016,0.00105602,0.00122793,0.00112969,0.00179277,0.000785874,0.00068764,0.000933225,0.00169454,0.00144896,0.00125249,0.000564847,0.000761315,0.00162086,0.000982342,0.00179277,0.000834991,0.00144896,0.00194013,0.000712198,0.00139984,0.000785874,0.00176822,0.000392937,0.000613964,0.000368378,0.000663081,0.00115425,0.000933225,0.000736757,0.00110514,0.000564847,0.00051573,0.00122793,0.000884108,0.00117881,0.00120337,0.00112969,0.000736757,0.000810432,0.000638523,0.000957784,0.00108058,0.000933225,0.000466613,0.000663081,0.000638523,0.000417496,0.00034382,0.000834991,0.000589405,0.00051573,0.000466613,0.000810432,0.00034382,0.000442054,0.000294703,0.000613964,4
0.00698878,0.00633585,0.00636003,0.00418359,0.00382086,0.00394177,0.00302283,0.00340975,0.00321629,0.00454633,0.00217644,0.00374831,0.00261172,0.00648094,0.00319211,0.00224898,0.00304701,0.00244245,0.00220062,0.00135423,0.00239408,0.00169278,0.000532018,0.00215225,0.000967305,0.00186206,0.00171697,0.00171697,0.00106404,0.00275682,0,0.00157187,0.00193461,0.00191043,0.00164442,0.00159605,0.00171697,0.0016686,0.00186206,0.00128168,0.00147514,0.00045947,0.00128168,0.00103985,0.00123331,0.0011124,0.00176533,0.000798027,0.000677114,0.00091894,0.0016686,0.00142678,0.00123331,0.0005562,0.000773844,0.00162024,0.000991488,0.00176533,0.000822209,0.00142678,0.00193461,0.000701296,0.00137841,0.000773844,0.00174115,0.000386922,0.000604566,0.000362739,0.000652931,0.00116077,0.00091894,0.000725479,0.00108822,0.0005562,0.000507835,0.0012575,0.000870575,0.00116077,0.0012575,0.0011124,0.000749661,0.000822209,0.000628748,0.00106404,0.00106404,0.00091894,0.00045947,0.000652931,0.000628748,0.000411105,0.000338557,0.000822209,0.000580383,0.000507835,0.00045947,0.000798027,0.000362739,0.000435287,0.000314374,0.000628748,4
0.00692478,0.00632987,0.00625848,0.00421198,0.00387883,0.00392642,0.00306975,0.00335531,0.00321253,0.00447374,0.00216548,0.00368846,0.00261761,0.00640126,0.00316493,0.00221307,0.00302215,0.00242724,0.00218928,0.0013564,0.00235585,0.00166575,0.000523523,0.00221307,0.00095186,0.00183233,0.00171335,0.00171335,0.00111844,0.00295077,0,0.00154677,0.00190372,0.00187992,0.00161816,0.00157057,0.00171335,0.00166575,0.00185613,0.00130881,0.00145159,0.000452133,0.00126121,0.00109464,0.00123742,0.00109464,0.00173714,0.000785284,0.000690098,0.000904267,0.00164196,0.00140399,0.00123742,0.000547319,0.000761488,0.00164196,0.000975656,0.00173714,0.000809081,0.00140399,0.00190372,0.000690098,0.0013564,0.000761488,0.00171335,0.000380744,0.000618709,0.000356947,0.000642505,0.00114223,0.00095186,0.000737691,0.00116603,0.000547319,0.000499726,0.0013564,0.00088047,0.00118982,0.00126121,0.00109464,0.000737691,0.000809081,0.000618709,0.00104705,0.00104705,0.000928063,0.000452133,0.000642505,0.000666302,0.00040454,0.000333151,0.000809081,0.000571116,0.000499726,0.00047593,0.000785284,0.000452133,0.000428337,0.000333151,0.000642505,4
0.0069173,0.00630138,0.00623031,0.00419302,0.00386137,0.00395613,0.00307962,0.0033402,0.00319807,0.0044536,0.00215573,0.00367185,0.00260583,0.00637244,0.00315069,0.00220311,0.00350603,0.00241632,0.00217942,0.00135029,0.00234525,0.00165826,0.000521166,0.00220311,0.000947575,0.00182408,0.00170564,0.00170564,0.0011134,0.00298486,0,0.00153981,0.00189515,0.00187146,0.00161088,0.0015635,0.00170564,0.00165826,0.00184777,0.00130292,0.00144505,0.000450098,0.00125554,0.00108971,0.00123185,0.00108971,0.00172933,0.000805439,0.000686992,0.000900197,0.00165826,0.00139767,0.00123185,0.000544856,0.00075806,0.00163457,0.000971265,0.00172933,0.000805439,0.00139767,0.00189515,0.000686992,0.00139767,0.00075806,0.00170564,0.00037903,0.000615924,0.000355341,0.000639613,0.00113709,0.000971265,0.00075806,0.00120816,0.000544856,0.000497477,0.00135029,0.000876507,0.00118447,0.00125554,0.00108971,0.000734371,0.000805439,0.000615924,0.00104233,0.00104233,0.000923886,0.000450098,0.000639613,0.000663303,0.00040272,0.000331651,0.000805439,0.000568545,0.000497477,0.000473788,0.00078175,0.000450098,0.000426409,0.000331651,0.000639613,4
0.00694493,0.00626452,0.00617067,0.00419981,0.00382441,0.00391826,0.00309706,0.00330823,0.00316745,0.00441097,0.0021351,0.00366017,0.00258089,0.00631144,0.00316745,0.00220549,0.00347247,0.00239319,0.00215856,0.00138429,0.0023228,0.00164238,0.000516177,0.00220549,0.000938504,0.00180662,0.00168931,0.00168931,0.00110274,0.00295629,0,0.00154853,0.00187701,0.00187701,0.00159546,0.00154853,0.00168931,0.00164238,0.00183008,0.00129044,0.00143122,0.00044579,0.00126698,0.00107928,0.00122006,0.00107928,0.00171277,0.000797729,0.000680416,0.000891579,0.00164238,0.00138429,0.00122006,0.00053964,0.000774266,0.00161892,0.00098543,0.00171277,0.000797729,0.00138429,0.00190047,0.000680416,0.00138429,0.000750804,0.00168931,0.000375402,0.000610028,0.000351939,0.000656953,0.00112621,0.000961967,0.000750804,0.00122006,0.00053964,0.000492715,0.00133737,0.000868117,0.00117313,0.00124352,0.00107928,0.000727341,0.000821191,0.000633491,0.00103235,0.00103235,0.000915042,0.00044579,0.000633491,0.000656953,0.000398864,0.000328477,0.000821191,0.000563103,0.000492715,0.000469252,0.000774266,0.00044579,0.000422327,0.000351939,0.000633491,4
0.00755214,0.00623571,0.00607404,0.00424952,0.0038569,0.00388,0.00304857,0.00327952,0.00314095,0.004365,0.00330262,0.00362595,0.00260976,0.00635119,0.00311785,0.00217095,0.00344119,0.00235571,0.00212476,0.0014319,0.00228643,0.00161667,0.000508095,0.00219405,0.000923809,0.00177833,0.00166286,0.00166286,0.00110857,0.00291,0,0.00152428,0.0019169,0.00184762,0.00159357,0.00154738,0.00168595,0.00161667,0.00182452,0.00129333,0.00140881,0.000438809,0.00124714,0.00108548,0.00122405,0.00106238,0.00168595,0.000785238,0.000669761,0.000877618,0.00161667,0.00136262,0.00124714,0.00053119,0.000762142,0.00163976,0.000969999,0.00173214,0.000785238,0.00136262,0.00187071,0.000669761,0.00136262,0.000739047,0.00166286,0.000369524,0.000646666,0.000346428,0.000646666,0.00113167,0.000946904,0.000739047,0.00120095,0.00053119,0.000485,0.00131643,0.000900714,0.00115476,0.00122405,0.00106238,0.000715952,0.000808333,0.000623571,0.00101619,0.00103928,0.000900714,0.000438809,0.000623571,0.000646666,0.000392619,0.000323333,0.000808333,0.000554285,0.000485,0.000461904,0.000762142,0.000438809,0.000415714,0.000346428,0.000623571,4
0.00760887,0.00620485,0.00595575,0.00416676,0.00387237,0.00396295,0.00312507,0.00321565,0.00310243,0.00432528,0.00330623,0.00362327,0.00255893,0.00636337,0.00305713,0.00212867,0.00341946,0.00233248,0.00217396,0.00151724,0.00226454,0.00158518,0.0004982,0.00235513,0.000905818,0.0017437,0.00163047,0.00165312,0.00110963,0.00285333,0,0.00151724,0.00192486,0.00181164,0.00158518,0.00151724,0.00167576,0.00158518,0.0019928,0.00126814,0.00138137,0.000430263,0.00126814,0.00106434,0.00122285,0.00104169,0.00165312,0.00079259,0.000656718,0.000860527,0.00158518,0.00133608,0.0012455,0.000543491,0.00079259,0.00167576,0.000996399,0.00172105,0.000815236,0.00135873,0.00185693,0.000656718,0.00133608,0.000724654,0.00163047,0.000362327,0.000679363,0.000339682,0.000634072,0.00113227,0.00104169,0.000724654,0.00120021,0.000520845,0.000475554,0.00129079,0.000905818,0.00113227,0.00122285,0.00108698,0.000702009,0.00079259,0.000656718,0.000996399,0.00104169,0.000905818,0.000430263,0.000611427,0.000656718,0.000384972,0.000339682,0.000815236,0.000543491,0.000475554,0.000452909,0.0007473,0.000430263,0.000407618,0.000362327,0.000634072,4
0.00749822,0.00611873,0.00585173,0.00413848,0.00387148,0.00391598,0.00309274,0.00315949,0.00311499,0.00424973,0.00327074,0.00358224,0.00251424,0.00625222,0.00300374,0.00209149,0.00335974,0.00229174,0.00215824,0.00149074,0.00222499,0.00155749,0.000489498,0.00231399,0.000912246,0.00171324,0.00162424,0.00164649,0.00109025,0.00287024,0,0.00149074,0.00189124,0.00177999,0.00155749,0.00149074,0.00166874,0.00157974,0.00204699,0.00126824,0.00135724,0.000444998,0.00126824,0.00104575,0.0012015,0.00104575,0.00162424,0.000778747,0.000667497,0.000845497,0.00155749,0.00131274,0.00122375,0.000533998,0.000778747,0.00164649,0.000978996,0.00169099,0.000845497,0.00133499,0.00182449,0.000689747,0.00131274,0.000711997,0.00162424,0.000378248,0.000689747,0.000333749,0.000645247,0.0011125,0.0010235,0.000711997,0.00117925,0.000533998,0.000467248,0.00126824,0.000889996,0.0011125,0.0012015,0.001068,0.000689747,0.000778747,0.000645247,0.00100125,0.00104575,0.000889996,0.000422748,0.000600748,0.000645247,0.000422748,0.000333749,0.000845497,0.000533998,0.000467248,0.000467248,0.000734247,0.000422748,0.000400498,0.000422748,0.000622998,4
0.00747631,0.006069,0.00580513,0.00408998,0.0038481,0.00391407,0.00307848,0.00312246,0.00310047,0.00428788,0.00325439,0.0036502,0.00250676,0.00628889,0.0030345,0.00206698,0.00334235,0.00226488,0.00213295,0.00149526,0.00219891,0.00156123,0.000483761,0.00230886,0.000901555,0.00169316,0.00160521,0.00164919,0.00109946,0.00288058,0,0.00151725,0.00186908,0.00175913,0.00164919,0.00147327,0.00164919,0.00156123,0.00211096,0.00125338,0.00134134,0.000461772,0.00129736,0.00103349,0.0012094,0.00103349,0.00160521,0.00076962,0.000703652,0.000901555,0.00153924,0.00131935,0.00123139,0.000527739,0.000791609,0.0016272,0.000989511,0.00169316,0.000835587,0.00131935,0.00195703,0.000725642,0.00131935,0.000703652,0.00167117,0.000373815,0.000681663,0.000329837,0.000637685,0.00109946,0.0010115,0.000703652,0.00116542,0.000549728,0.000483761,0.00127537,0.000901555,0.00112145,0.0012094,0.00105548,0.000681663,0.00076962,0.000637685,0.00103349,0.00112145,0.000879565,0.000417794,0.000593707,0.000637685,0.000417794,0.000351826,0.000835587,0.000527739,0.000461772,0.000461772,0.000725642,0.000417794,0.000395804,0.000417794,0.000615696,4
0.00755342,0.00619768,0.00568121,0.00402419,0.00398115,0.00389507,0.00309884,0.0030558,0.00307732,0.00419635,0.00324948,0.00359379,0.00247477,0.00656352,0.00301276,0.00202285,0.00331404,0.00221653,0.00210893,0.00154942,0.00215197,0.0015279,0.000473434,0.00281908,0.000882309,0.00167854,0.00157094,0.0016355,0.00118358,0.00281908,0,0.00148486,0.00202285,0.00172158,0.0016355,0.00144182,0.00161398,0.0015279,0.00206589,0.00124814,0.00135574,0.000451914,0.00126966,0.00101143,0.00135574,0.00103295,0.00157094,0.00077471,0.000688631,0.000882309,0.00150638,0.00129118,0.0012051,0.000516473,0.00077471,0.00161398,0.000968388,0.00167854,0.000860789,0.00133422,0.00197981,0.000710151,0.00129118,0.000688631,0.0016355,0.000365835,0.000667111,0.000322796,0.000645592,0.00116207,0.00101143,0.000710151,0.00118358,0.000559513,0.000516473,0.00126966,0.000903828,0.00111903,0.00118358,0.00103295,0.000710151,0.00075319,0.000624072,0.00101143,0.00116207,0.000882309,0.000408875,0.000581033,0.000667111,0.000430394,0.000365835,0.000817749,0.000516473,0.000451914,0.000451914,0.000710151,0.000430394,0.000387355,0.000430394,0.000602552,4
0.00773481,0.00622609,0.00560986,0.00401615,0.00401615,0.00384615,0.00308117,0.00314492,0.00303867,0.00427114,0.00320867,0.00359116,0.00252869,0.00650234,0.00303867,0.00199745,0.00359116,0.00223119,0.0021037,0.00155121,0.0021887,0.00152996,0.000467488,0.00282618,0.000913727,0.00165746,0.00157246,0.00165746,0.00116872,0.00284743,0,0.00146621,0.00199745,0.00169996,0.00167871,0.00144496,0.00161496,0.00150871,0.0021462,0.00125372,0.00133872,0.000446239,0.00127497,0.000998725,0.00133872,0.00101997,0.00157246,0.000764981,0.000679983,0.000892478,0.00148746,0.00127497,0.00118997,0.000509987,0.000764981,0.00163621,0.00104122,0.00167871,0.000849979,0.00131747,0.00203995,0.000701232,0.00129622,0.000679983,0.00161496,0.000361241,0.000658734,0.000339992,0.000637484,0.00114747,0.000998725,0.000701232,0.00116872,0.000552486,0.000509987,0.00127497,0.000892478,0.00112622,0.00116872,0.00101997,0.000701232,0.000743731,0.000616235,0.000998725,0.00118997,0.000871228,0.00040374,0.000594985,0.000658734,0.000446239,0.000361241,0.00080748,0.000509987,0.000446239,0.000446239,0.000701232,0.000424989,0.00038249,0.000467488,0.000594985,4
0.008111,0.00620376,0.00555404,0.0040031,0.00396118,0.00379352,0.00305996,0.00310188,0.00299709,0.00423365,0.00322763,0.0036468,0.00249408,0.00647622,0.0031438,0.00197011,0.00354201,0.00222162,0.00209586,0.00155094,0.00215874,0.00150902,0.00046109,0.00282942,0.000901222,0.00167669,0.00155094,0.00163477,0.00117368,0.00280846,0,0.00144615,0.00201203,0.00167669,0.00171861,0.00146711,0.00159286,0.00148806,0.00213778,0.00123656,0.00132039,0.000440132,0.00125752,0.00102697,0.00138327,0.00100602,0.0015719,0.000754511,0.000691635,0.000901222,0.00146711,0.00125752,0.00117368,0.000503008,0.000754511,0.00161382,0.00102697,0.00167669,0.000838346,0.00132039,0.00201203,0.000691635,0.00127848,0.000670677,0.00159286,0.000377256,0.000649718,0.000335338,0.000628759,0.00117368,0.000985056,0.000691635,0.00115273,0.000544925,0.000503008,0.00125752,0.000880263,0.00111081,0.00117368,0.00104793,0.000691635,0.000733553,0.000607801,0.00100602,0.00117368,0.000859305,0.000419173,0.000628759,0.000670677,0.000482049,0.000356297,0.000817387,0.000503008,0.000440132,0.000440132,0.000691635,0.000419173,0.000377256,0.000482049,0.000586842,4
0.00807998,0.00616304,0.00550345,0.00403999,0.00416366,0.0038957,0.00302999,0.0030506,0.00296815,0.00424611,0.00319489,0.00360713,0.00245285,0.00638978,0.00315366,0.00195816,0.00352468,0.00218489,0.00206122,0.0015253,0.00216428,0.00148408,0.000453468,0.00282387,0.000906936,0.00166959,0.0015253,0.00162836,0.00119551,0.00278264,0,0.00144285,0.00197877,0.00166959,0.00175204,0.00148408,0.00156653,0.0015253,0.00216428,0.00123673,0.00129857,0.000432856,0.00127796,0.00103061,0.00142224,0.00101,0.00154591,0.000762651,0.000680202,0.000886324,0.00144285,0.00125734,0.00117489,0.000494692,0.000742039,0.00158714,0.00103061,0.00164897,0.000824487,0.00129857,0.00199938,0.000886324,0.00127796,0.00065959,0.00181387,0.000371019,0.000638978,0.000329795,0.000618365,0.00115428,0.000968773,0.000680202,0.00115428,0.000535917,0.000494692,0.00125734,0.000865712,0.00109245,0.00115428,0.00107183,0.000700814,0.000721426,0.000597753,0.00101,0.00115428,0.000845099,0.000453468,0.000618365,0.000680202,0.000494692,0.000350407,0.000803875,0.000535917,0.000432856,0.000432856,0.000680202,0.000412244,0.000391631,0.00047408,0.000577141,4
